time,binanceAAVEBTCbidMax,binanceAAVEBTCsellMin,nicehashAAVEBTCbidMax,nicehashAAVEBTCsellMin,okxAAVEBTCAAVE-BTCbidMax,okxAAVEBTCAAVE-BTCsellMin,bitstampAAVEBTCbidMax,bitstampAAVEBTCsellMin,cryptoAAVEBTCbidMax,cryptoAAVEBTCsellMin,
14 March 2023 14:23:55,0.003076,0.003077,0.0030708,0.0030802,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003077,0.0030708,0.0030802,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003077,0.0030708,0.0030802,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003078,0.0030708,0.0030802,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003079,0.0030708,0.0030802,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003079,0.0030708,0.0030802,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003079,0.0030708,0.0030802,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003079,0.0030708,0.0030802,0.003075,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003079,0.0030708,0.0030802,0.003075,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003079,0.0030708,0.0030802,0.003075,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003077,0.003079,0.0030708,0.0030802,0.003075,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003077,0.003079,0.0030708,0.0030849,0.003075,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003077,0.003079,0.0030708,0.0030849,0.003075,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003077,0.003079,0.0030728,0.0030849,0.003075,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003079,0.0030728,0.0030849,0.003075,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003078,0.0030728,0.0030849,0.003075,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:55,0.003076,0.003078,0.0030728,0.00308617,0.003075,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:56,0.003076,0.003078,0.0030728,0.0030822,0.003075,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:57,0.003076,0.003078,0.0030728,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:57,0.003076,0.003078,0.0030728,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:58,0.003076,0.003078,0.0030728,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:58,0.003076,0.003078,0.0030728,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:58,0.003076,0.003078,0.0030728,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:58,0.003076,0.003078,0.0030728,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:59,0.003076,0.003078,0.0030728,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:59,0.003076,0.003078,0.0030728,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:59,0.003076,0.003078,0.0030728,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:59,0.003076,0.003078,0.00306833,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:23:59,0.003076,0.003078,0.0030708,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:00,0.003075,0.003078,0.0030708,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:00,0.003075,0.003078,0.0030708,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:00,0.003075,0.003078,0.0030708,0.0030822,0.003073,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:00,0.003075,0.003078,0.0030708,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:00,0.003075,0.003078,0.0030708,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:01,0.003075,0.003078,0.0030708,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:01,0.003075,0.003078,0.0030708,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:01,0.003076,0.003078,0.0030708,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:01,0.003076,0.003078,0.0030708,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003076,0.003078,0.0030708,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003076,0.003078,0.0030708,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003076,0.003078,0.0030708,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003077,0.003078,0.0030708,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003077,0.003078,0.0030728,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003076,0.003078,0.0030728,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003076,0.003078,0.0030728,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003076,0.003078,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003076,0.003078,0.0030728,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003076,0.003078,0.0030728,0.0030822,0.003074,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003076,0.003078,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003076,0.003078,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003077,0.003078,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:02,0.003077,0.003078,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:03,0.003076,0.003078,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:03,0.003076,0.003078,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003076,0.003079,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003077,0.003079,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003077,0.003079,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003077,0.003079,0.00307091,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003076,0.003079,0.00307091,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003076,0.003079,0.00307091,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003076,0.003079,0.00307091,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003076,0.003079,0.00307091,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003077,0.003079,0.00307091,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003077,0.003079,0.00307091,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003077,0.003079,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003077,0.003079,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003077,0.003079,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:04,0.003077,0.003079,0.0030728,0.0030822,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:05,0.003077,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:05,0.003077,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:05,0.003077,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:05,0.003077,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:05,0.003076,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:06,0.003076,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:06,0.003076,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:06,0.003076,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:07,0.003076,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:07,0.003076,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:07,0.003076,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:07,0.003076,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:07,0.003076,0.003079,0.0030728,0.00308414,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:07,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:08,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:08,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:08,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:08,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:09,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:09,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:09,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:09,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:09,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:09,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:10,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:10,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:10,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:10,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:11,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:11,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:11,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:11,0.003076,0.003079,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:11,0.003076,0.003078,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:11,0.003076,0.003078,0.0030728,0.00308414,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:11,0.003076,0.003078,0.0030728,0.0030822,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:11,0.003077,0.003078,0.0030728,0.0030822,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:11,0.003077,0.003079,0.0030728,0.0030822,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003079,0.0030728,0.0030822,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003079,0.0030728,0.00308416,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003079,0.0030728,0.00308416,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003079,0.0030728,0.00308416,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003079,0.0030728,0.00308416,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003079,0.0030728,0.00308416,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003079,0.0030728,0.00308416,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003079,0.0030728,0.00308416,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003079,0.0030728,0.00308416,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003079,0.0030728,0.00308416,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003078,0.0030728,0.00308416,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003078,0.0030728,0.00308416,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003078,0.0030728,0.00308416,0.003074,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003078,0.0030728,0.00308416,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:12,0.003076,0.003078,0.0030728,0.0030822,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003076,0.003078,0.0030728,0.0030822,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003076,0.003078,0.0030728,0.0030822,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003076,0.003078,0.0030728,0.0030822,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003076,0.003078,0.0030728,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003077,0.003078,0.0030728,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003077,0.003079,0.0030728,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003076,0.003079,0.0030728,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003076,0.003078,0.0030728,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003076,0.003078,0.0030728,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003076,0.003078,0.0030728,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003077,0.003078,0.0030728,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003077,0.003078,0.0030728,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003077,0.003078,0.0030728,0.0030822,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:13,0.003076,0.003078,0.0030728,0.0030822,0.003075,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:14,0.003076,0.003078,0.0030728,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:16,0.003076,0.003078,0.0030728,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:16,0.003076,0.003078,0.00307091,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:16,0.003076,0.003078,0.00307091,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:17,0.003076,0.003078,0.00307091,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:17,0.003076,0.003079,0.00307091,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:17,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:17,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:17,0.003075,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:17,0.003075,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:17,0.003075,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:18,0.003075,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:19,0.003075,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:19,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:19,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:19,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:19,0.003075,0.003079,0.00307091,0.00308418,0.003076,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:19,0.003075,0.003079,0.00307091,0.00308418,0.003076,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:20,0.003075,0.003079,0.00307091,0.00308418,0.003076,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:20,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:21,0.003075,0.003079,0.00307091,0.00308418,0.003076,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:21,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003081,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:21,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:21,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:21,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:21,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:21,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:21,0.003076,0.003079,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:21,0.003076,0.003078,0.00307091,0.00308418,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:22,0.003076,0.003078,0.00307091,0.00308617,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:22,0.003076,0.003078,0.00307091,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:23,0.003076,0.003078,0.00307091,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:23,0.003076,0.003078,0.00307091,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:23,0.003075,0.003078,0.00307091,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:23,0.003075,0.003078,0.00307091,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:24,0.003075,0.003078,0.00307091,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
14 March 2023 14:24:24,0.003075,0.003077,0.00307091,0.0030822,0.003076,0.003082,0.00307813,0.00307912,0.0030729,0.0030786,
