time,binanceAAVEBTCbidMax,binanceAAVEBTCsellMin,nicehashAAVEBTCbidMax,nicehashAAVEBTCsellMin,okxAAVEBTCAAVE-BTCbidMax,okxAAVEBTCAAVE-BTCsellMin,bitstampAAVEBTCbidMax,bitstampAAVEBTCsellMin,cryptoAAVEBTCbidMax,cryptoAAVEBTCsellMin,
15 March 2023 23:59:08,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:09,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:10,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:10,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:20,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:22,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:22,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:22,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:23,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:25,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:28,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:29,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:29,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:31,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:43,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:43,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:43,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:43,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:44,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:45,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:54,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:57,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:57,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:57,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
15 March 2023 23:59:58,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:00,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:00,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:00,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:00,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:00,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:01,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:01,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:02,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:03,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:04,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:04,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:04,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:05,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:05,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:06,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:06,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:08,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:08,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:08,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:08,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:10,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:11,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:12,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:12,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:15,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:20,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:23,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:24,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:28,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:32,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:35,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:36,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:36,0.003042,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:36,0.003042,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:40,0.003042,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:41,0.003042,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:41,0.003042,0.003023,0.003028,0.0030279,0.00304,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:41,0.003042,0.003023,0.003028,0.0030279,0.00304,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:41,0.003041,0.003023,0.003028,0.0030279,0.00304,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:41,0.003042,0.003023,0.003028,0.0030279,0.00304,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:41,0.003042,0.003023,0.003028,0.0030279,0.003041,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:42,0.003041,0.003023,0.003028,0.0030279,0.003041,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:42,0.003041,0.003023,0.003028,0.0030279,0.003041,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:43,0.00304,0.003023,0.003028,0.0030279,0.003041,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:43,0.00304,0.003023,0.003028,0.0030279,0.003041,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:44,0.00304,0.003023,0.003028,0.0030279,0.003041,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:45,0.00304,0.003023,0.003028,0.0030279,0.003041,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:46,0.003041,0.003023,0.003028,0.0030279,0.003041,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:47,0.003041,0.003023,0.003028,0.0030279,0.00304,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:47,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:47,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:48,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:48,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:48,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:48,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:48,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:49,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:50,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:51,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:52,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:52,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:53,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:54,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:54,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:54,0.003042,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:55,0.003042,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:55,0.003042,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:56,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:57,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:58,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:58,0.003042,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:58,0.003042,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:59,0.003042,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:59,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:59,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:59,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:00:59,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:01,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:01,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:01,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:02,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:02,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:02,0.003042,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:03,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:03,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:04,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:05,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:05,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:06,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:09,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:14,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:15,0.003041,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:16,0.00304,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:24,0.00304,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:25,0.00304,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:25,0.00304,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:25,0.00304,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:26,0.00304,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:27,0.003041,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:27,0.003041,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:28,0.003041,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:29,0.003041,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:29,0.003041,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:29,0.00304,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:31,0.003041,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:31,0.003041,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:33,0.00304,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:36,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:41,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:48,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:49,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:50,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:50,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:51,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:51,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:51,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:55,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:58,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:59,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:01:59,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:00,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:00,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:00,0.00304,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:01,0.00304,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:01,0.00304,0.003023,0.003028,0.0030279,0.003038,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:01,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:02,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:05,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:05,0.003041,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:09,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:12,0.00304,0.003023,0.003028,0.0030279,0.003039,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:12,0.00304,0.003023,0.003028,0.0030279,0.003037,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:17,0.00304,0.003023,0.003028,0.0030279,0.003036,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:19,0.00304,0.003023,0.003028,0.0030279,0.003036,0.003022,0.0045074,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:21,0.00304,0.003023,0.003028,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:21,0.00304,0.003023,0.003028,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:29,0.00304,0.003023,0.003028,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:37,0.00304,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:38,0.00304,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:39,0.003039,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:42,0.003038,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:43,0.003038,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:43,0.003038,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:43,0.003038,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:44,0.003038,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:44,0.003038,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:46,0.003038,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:50,0.003038,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:50,0.003038,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:51,0.003038,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:51,0.003039,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
16 March 2023 00:02:52,0.003039,0.003023,0.00303485,0.0030279,0.003036,0.003022,0.00451247,0.00186463,0.003036,0.0030256,
